T;P;V
77;937;4
77;961;4
77;44;4
77;52;5
77;155;5
77;162;4
77;171;4
77;182;5
77;221;5
78;349;5
78;366;5
78;371;4
78;379;5
78;387;5
78;397;5
78;407;4
78;439;5
78;500;4
78;554;5
78;566;5
78;579;4
78;593;4
78;646;5
78;656;5
78;670;4
78;749;4
78;760;4
78;897;5
78;926;5
78;936;4
78;941;4
78;966;5
78;48;4
78;56;4
78;160;5
78;166;4
78;175;4
78;186;4
78;225;4
79;354;5
79;370;4
79;376;5
79;384;5
79;391;4
79;402;5
79;411;4
79;443;4
79;505;5
79;558;4
79;570;4
79;583;4
79;597;4
79;651;5
79;660;4
79;674;4
79;754;5
79;764;4
79;902;5
79;931;5
79;940;4
79;946;5
79;971;5
79;53;5
79;61;5
79;165;5
79;171;5
79;180;5
79;191;5
79;229;4
80;358;4
80;375;5
80;380;4
80;389;5
80;395;4
80;406;4
80;415;4
80;447;4
80;510;5
80;563;5
80;575;5
80;588;5
80;602;5
80;656;5
80;665;5
80;679;5
80;758;4
80;769;5
80;907;5
80;936;5
80;945;5
80;950;4
80;976;5
80;58;5
80;66;5
80;170;5
80;176;5
80;185;5
80;196;5
80;234;5
81;363;5
81;379;4
81;385;5
81;394;5
81;400;5
81;410;4
81;420;5
81;452;5
81;515;5
81;568;5
81;580;5
81;593;5
81;607;5
81;661;5
81;670;5
81;684;5
81;763;5
81;774;5
81;912;5
81;941;5
81;949;4
81;955;5
81;981;5
81;62;4
81;70;4
81;174;4
81;181;5
81;190;5
81;201;5
81;239;5
82;368;5
82;384;5
82;389;4
82;399;5
82;405;5
82;414;4
82;425;5
82;456;4
82;520;5
82;572;4
82;585;5
82;597;4
82;611;4
82;666;5
82;675;5
82;689;5
82;767;4
82;779;5
82;917;5
82;945;4
82;953;4
82;960;5
82;985;4
82;66;4
82;75;5
82;179;5
82;185;4
82;194;4
82;205;4
82;244;5
83;372;4
83;388;4
83;394;5
83;404;5
83;409;4
83;419;5
83;429;4
83;460;4
83;525;5
83;576;4
83;590;5
83;601;4
83;616;5
83;671;5
83;680;5
83;693;4
83;772;5
83;784;5
83;921;4
83;950;5
83;957;4
83;965;5
83;989;4
83;70;4
83;80;5
83;183;4
83;190;5
83;199;5
83;210;5
83;249;5
84;377;5
84;392;4
84;399;5
84;408;4
84;414;5
84;424;5
84;434;5
84;465;5
84;529;4
84;581;5
84;595;5
84;606;5
84;621;5
84;676;5
84;685;5
84;698;5
84;777;5
84;789;5
84;925;4
84;955;5
84;962;5
84;970;5
84;994;5
84;75;5
84;84;4
84;188;5
84;195;5
84;204;5
84;214;4
84;254;5
85;381;4
85;397;5
85;403;4
85;412;4
85;418;4
85;428;4
85;438;4
85;470;5
85;533;4
85;586;5
85;600;5
85;610;4
85;625;4
85;681;5
85;689;4
85;702;4
85;781;4
85;794;5
85;930;5
85;960;5
85;967;5
85;974;4
85;999;5
85;80;5
85;88;4
85;192;4
85;200;5
85;208;4
85;219;5
85;259;5
86;386;5
86;402;5
86;408;5
86;416;4
86;422;4
86;432;4
86;443;5
86;474;4
86;537;4
86;591;5
86;605;5
86;614;4
86;630;5
86;686;5
86;694;5
86;706;4
86;786;5
86;798;4
86;934;4
86;965;5
86;972;5
86;979;5
86;4;5
86;85;5
86;92;4
86;197;5
86;205;5
86;212;4
86;224;5
86;263;4
87;391;5
87;407;5
87;413;5
87;420;4
87;426;4
87;436;4
87;448;5
87;479;5
87;542;5
87;596;5
87;609;4
87;618;4
87;634;4
87;690;4
87;699;5
87;710;4
87;790;4
87;803;5
87;938;4
87;970;5
87;977;5
87;983;4
87;9;5
87;89;4
87;97;5
87;201;4
87;209;4
87;217;5
87;228;4
87;267;4
88;395;4
88;411;4
88;418;5
88;425;5
88;431;5
88;441;5
88;452;4
88;483;4
88;547;5
88;600;4
88;614;5
88;623;5
88;638;4
88;695;5
88;703;4
88;715;5
88;794;4
88;807;4
88;942;4
88;975;5
88;982;5
88;987;4
88;14;5
88;93;4
88;101;4
88;205;4
88;213;4
88;222;5
88;233;5
88;272;5
89;400;5
89;416;5
89;423;5
89;429;4
89;436;5
89;446;5
89;457;5
89;487;4
89;551;4
89;605;5
89;618;4
89;628;5
89;642;4
89;699;4
89;708;5
89;720;5
89;799;5
89;811;4
89;947;5
89;980;5
89;986;4
89;991;4
89;19;5
89;97;4
89;105;4
89;210;5
89;218;5
89;227;5
89;238;5
89;277;5
90;405;5
90;420;4
90;427;4
90;434;5
90;440;4
90;451;5
90;461;4
90;491;4
90;556;5
90;609;4
90;623;5
90;632;4
90;647;5
90;704;5
90;713;5
90;724;4
90;804;5
90;816;5
90;952;5
90;985;5
90;990;4
90;996;5
90;24;5
90;101;4
90;110;5
90;215;5
90;222;4
90;232;5
90;243;5
90;281;4
91;410;5
91;425;5
91;432;5
91;439;5
91;445;5
91;456;5
91;465;4
91;496;5
91;561;5
91;613;4
91;627;4
91;637;5
91;651;4
91;708;4
91;718;5
91;729;5
91;809;5
91;820;4
91;957;5
91;989;4
91;995;5
91;0;4
91;28;4
91;106;5
91;114;4
91;220;5
91;227;5
91;236;4
91;248;5
91;286;5
92;414;4
92;430;5
92;436;4
92;444;5
92;449;4
92;461;5
92;469;4
92;501;5
92;566;5
92;618;5
92;632;5
92;642;5
92;656;5
92;712;4
92;723;5
92;734;5
92;814;5
92;824;4
92;961;4
92;993;4
92;998;3
92;5;5
92;33;5
92;110;4
92;119;5
92;225;5
92;232;5
92;240;4
92;252;4
92;290;4
93;418;4
93;435;5
93;440;4
93;448;4
93;454;5
93;466;5
93;473;4
93;505;4
93;571;5
93;623;5
93;636;4
93;646;4
93;661;5
93;716;4
93;728;5
93;739;5
93;819;5
93;829;5
93;965;4
93;997;4
93;2;4
93;10;5
93;38;5
93;115;5
93;124;5
93;230;5
93;236;4
93;244;4
93;257;5
93;295;5
94;423;5
94;439;4
94;444;4
94;452;4
94;459;5
94;471;5
94;477;4
94;510;5
94;576;5
94;628;5
94;641;5
94;651;5
94;665;4
94;721;5
94;733;5
94;744;5
94;824;5
94;834;5
94;970;5
94;0;3
94;7;5
94;15;5
94;43;5
94;120;5
94;129;5
94;234;4
94;240;4
94;248;4
94;262;5
94;300;5
95;428;5
95;443;4
95;448;4
95;456;4
95;464;5
95;476;5
95;482;5
95;514;4
95;580;4
95;632;4
95;646;5
95;655;4
95;670;5
95;726;5
95;737;4
95;749;5
95;828;4
95;838;4
95;975;5
95;3;3
95;11;4
95;20;5
95;47;4
95;124;4
95;133;4
95;239;5
95;244;4
95;253;5
95;266;4
95;305;5
96;433;5
96;446;3
96;453;5
96;461;5
96;469;5
96;480;4
96;487;5
96;519;5
96;585;5
96;636;4
96;650;4
96;660;5
96;674;4
96;731;5
96;741;4
96;753;4
96;833;5
96;843;5
96;980;5
96;7;4
96;15;4
96;25;5
96;52;5
96;129;5
96;138;5
96;243;4
96;248;4
96;257;4
96;271;5
96;310;5
97;438;5
97;449;3
97;458;5
97;466;5
97;474;5
97;485;5
97;491;4
97;524;5
97;590;5
97;641;5
97;655;5
97;665;5
97;679;5
97;736;5
97;746;5
97;758;5
97;837;4
97;848;5
97;984;4
97;12;5
97;19;4
97;30;5
97;57;5
97;133;4
97;142;4
97;247;4
97;252;4
97;262;5
97;275;4
97;314;4
98;442;4
98;453;4
98;463;5
98;470;4
98;478;4
98;490;5
98;496;5
98;528;4
98;595;5
98;645;4
98;660;5
98;669;4
98;683;4
98;741;5
98;750;4
98;762;4
98;842;5
98;852;4
98;989;5
98;16;4
98;24;5
98;35;5
98;62;5
98;137;4
98;146;4
98;251;4
98;257;5
98;266;4
98;279;4
98;319;5
99;446;4
99;457;4
99;468;5
99;475;5
99;482;4
99;495;5
99;501;5
99;533;5
99;600;5
99;650;5
99;665;5
99;674;5
99;687;4
99;746;5
99;754;4
99;767;5
99;846;4
99;857;5
99;994;5
99;21;5
99;28;4
99;40;5
99;67;5
99;142;5
99;151;5
99;256;5
99;262;5
99;271;5
99;284;5
99;324;5
100;451;5
100;462;5
100;473;5
100;480;5
100;487;5
100;499;4
100;506;5
100;537;4
100;605;5
100;655;5
100;669;4
100;679;5
100;692;5
100;751;5
100;758;4
100;772;5
100;851;5
100;862;5
100;999;5
100;25;4
100;33;5
100;45;5
100;72;5
100;147;5
100;156;5
100;261;5
100;267;5
100;276;5
100;289;5
100;329;5
101;456;5
101;467;5
101;477;4
101;484;4
101;491;4
101;504;5
101;511;5
101;542;5
101;610;5
101;660;5
101;674;5
101;683;4
101;697;5
101;756;5
101;762;4
101;777;5
101;856;5
101;867;5
101;4;5
101;30;5
101;38;5
101;49;4
101;76;4
101;152;5
101;161;5
101;266;5
101;271;4
101;281;5
101;293;4
101;334;5
102;461;5
102;472;5
102;481;4
102;489;5
102;496;5
102;509;5
102;516;5
102;547;5
102;614;4
102;664;4
102;678;4
102;688;5
102;702;5
102;761;5
102;766;4
102;782;5
102;860;4
102;871;4
102;8;4
102;34;4
102;42;4
102;54;5
102;80;4
102;157;5
102;166;5
102;270;4
102;276;5
102;286;5
102;297;4
102;338;4
103;466;5
103;477;5
103;486;5
103;493;4
103;501;5
103;513;4
103;521;5
103;552;5
103;618;4
103;668;4
103;682;4
103;692;4
103;707;5
103;765;4
103;771;5
103;787;5
103;865;5
103;876;5
103;13;5
103;39;5
103;46;4
103;59;5
103;84;4
103;161;4
103;171;5
103;274;4
103;281;5
103;291;5
103;302;5
103;343;5
104;471;5
104;482;5
104;491;5
104;498;5
104;506;5
104;518;5
104;526;5
104;557;5
104;622;4
104;673;5
104;687;5
104;696;4
104;711;4
104;769;4
104;775;4
104;792;5
104;870;5
104;881;5
104;18;5
104;44;5
104;51;5
104;64;5
104;88;4
104;166;5
104;176;5
104;279;5
104;286;5
104;296;5
104;306;4
104;347;4
105;475;4
105;487;5
105;496;5
105;502;4
105;511;5
105;523;5
105;531;5
105;562;5
105;626;4
105;677;4
105;692;5
105;701;5
105;716;5
105;773;4
105;779;4
105;797;5
105;875;5
105;885;4
105;22;4
105;49;5
105;56;5
105;69;5
105;93;5
105;171;5
105;180;4
105;284;5
105;291;5
105;301;5
105;311;5
105;352;5
106;480;5
106;491;4
106;501;5
106;507;5
106;515;4
106;528;5
106;535;4
106;567;5
106;631;5
106;682;5
106;696;4
106;706;5
106;721;5
106;777;4
106;784;5
106;802;5
106;880;5
106;889;4
106;26;4
106;53;4
106;61;5
106;74;5
106;97;4
106;176;5
106;185;5
106;289;5
106;296;5
106;306;5
106;316;5
106;356;4
107;485;5
107;495;4
107;505;4
107;512;5
107;520;5
107;533;5
107;539;4
107;572;5
107;636;5
107;687;5
107;700;4
107;711;5
107;726;5
107;782;5
107;789;5
107;807;5
107;884;4
107;893;4
107;31;5
107;58;5
107;65;4
107;78;4
107;102;5
107;180;4
107;190;5
107;294;5
107;301;5
107;311;5
107;320;4
107;361;5
108;490;5
108;500;5
108;510;5
108;517;5
108;525;5
108;537;4
108;544;5
108;576;4
108;640;4
108;691;4
108;705;5
108;715;4
108;730;4
108;787;5
108;794;5
108;812;5
108;888;4
108;897;4
108;36;5
108;63;5
108;70;5
108;82;4
108;107;5
108;185;5
108;194;4
108;299;5
108;305;4
108;316;5
108;325;5
108;365;4
109;495;5
109;505;5
109;515;5
109;521;4
109;530;5
109;542;5
109;549;5
109;580;4
109;645;5
109;696;5
109;710;5
109;720;5
109;735;5
109;792;5
109;798;4
109;817;5
109;892;4
109;901;4
109;40;4
109;68;5
109;75;5
109;86;4
109;112;5
109;190;5
109;198;4
109;304;5
109;310;5
109;321;5
109;330;5
109;370;5
110;500;5
110;509;4
110;520;5
110;526;5
110;534;4
110;547;5
110;554;5
110;585;5
110;650;5
110;700;4
110;714;4
110;724;4
110;739;4
110;796;4
110;802;4
110;822;5
110;897;5
110;906;5
110;45;5
110;73;5
110;80;5
110;91;5
110;117;5
110;194;4
110;202;4
110;308;4
110;315;5
110;326;5
110;334;4
110;374;4
111;505;5
111;513;4
111;524;4
111;531;5
111;539;5
111;551;4
111;559;5
111;590;5
111;655;5
111;705;5
111;719;5
111;729;5
111;744;5
111;801;5
111;807;5
111;827;5
111;901;4
111;911;5
111;49;4
111;78;5
111;85;5
111;95;4
111;121;4
111;199;5
111;207;5
111;312;4
111;319;4
111;331;5
111;339;5
111;379;5
112;510;5
112;518;5
112;529;5
112;535;4
112;544;5
112;556;5
112;563;4
112;594;4
112;660;5
112;710;5
112;724;5
112;734;5
112;748;4
112;806;5
112;811;4
112;831;4
112;905;4
112;915;4
112;54;5
112;83;5
112;90;5
112;100;5
112;125;4
112;204;5
112;212;5
112;317;5
112;324;5
112;336;5
112;344;5
112;383;4
113;515;5
113;523;5
113;534;5
113;540;5
113;549;5
113;560;4
113;568;5
113;599;5
113;665;5
113;715;5
113;729;5
113;738;4
113;752;4
113;810;4
113;815;4
113;836;5
113;909;4
113;920;5
113;58;4
113;88;5
113;95;5
113;105;5
113;130;5
113;208;4
113;216;4
113;322;5
113;329;5
113;340;4
113;349;5
113;387;4
114;519;4
114;528;5
114;539;5
114;544;4
114;553;4
114;565;5
114;573;5
114;603;4
114;670;5
114;719;4
114;734;5
114;743;5
114;756;4
114;814;4
114;820;5
114;840;4
114;913;4
114;924;4
114;62;4
114;93;5
114;100;5
114;109;4
114;135;5
114;213;5
114;221;5
114;327;5
114;333;4
114;345;5
114;354;5
114;392;5
115;524;5
115;532;4
115;542;3
115;549;5
115;558;5
115;569;4
115;577;4
115;608;5
115;675;5
115;724;5
115;739;5
115;748;5
115;761;5
115;819;5
115;824;4
115;844;4
115;918;5
115;929;5
115;66;4
115;98;5
115;105;5
115;114;5
115;140;5
115;217;4
115;225;4
115;331;4
115;337;4
115;349;4
115;359;5
115;397;5
116;529;5
116;537;5
116;545;3
116;553;4
116;563;5
116;574;5
116;581;4
116;612;4
116;680;5
116;728;4
116;744;5
116;753;5
116;766;5
116;823;4
116;828;4
116;848;4
116;923;5
116;934;5
116;71;5
116;102;4
116;110;5
116;119;5
116;144;4
116;222;5
116;229;4
116;335;4
116;341;4
116;354;5
116;363;4
116;402;5
117;534;5
117;542;5
117;549;4
117;558;5
117;568;5
117;579;5
117;585;4
117;616;4
117;685;5
117;732;4
117;748;4
117;757;4
117;771;5
117;827;4
117;833;5
117;852;4
117;927;4
117;938;4
117;76;5
117;107;5
117;114;4
117;123;4
117;149;5
117;227;5
117;233;4
117;340;5
117;346;5
117;359;5
117;368;5
117;406;4
118;539;5
118;546;4
118;554;5
118;563;5
118;573;5
118;584;5
118;590;5
118;620;4
118;689;4
118;737;5
118;753;5
118;762;5
118;776;5
118;832;5
118;838;5
118;857;5
118;932;5
118;943;5
118;81;5
118;111;4
118;118;4
118;127;4
118;153;4
118;232;5
118;237;4
118;345;5
118;350;4
118;363;4
118;373;5
118;410;4
119;543;4
119;551;5
119;559;5
119;568;5
119;578;5
119;589;5
119;594;4
119;625;5
119;694;5
119;742;5
119;757;4
119;767;5
119;781;5
119;836;4
119;843;5
119;861;4
119;937;5
119;947;4
119;86;5
119;116;5
119;122;4
119;132;5
119;158;5
119;235;3
119;242;5
119;348;3
119;355;5
119;368;5
119;378;5
119;414;4
120;548;5
120;555;4
120;564;5
120;573;5
120;583;5
120;592;3
120;599;5
120;630;5
120;699;5
120;746;4
120;762;5
120;772;5
120;785;4
120;841;5
120;847;4
120;865;4
120;941;4
120;952;5
120;90;4
120;121;5
120;127;5
120;136;4
120;162;4
120;238;3
120;247;5
120;352;4
120;360;5
120;373;5
120;383;5
120;419;5
121;553;5
121;560;5
121;568;4
121;577;4
121;588;5
121;595;3
121;603;4
121;634;4
121;704;5
121;750;4
121;767;5
121;777;5
121;790;5
121;845;4
121;852;5
121;870;5
121;945;4
121;957;5
121;95;5
121;126;5
121;131;4
121;140;4
121;167;5
121;242;4
121;252;5
121;357;5
121;365;5
121;378;5
121;388;5
121;424;5
122;558;5
122;564;4
122;572;4
122;582;5
122;592;4
122;599;4
122;608;5
122;639;5
122;708;4
122;755;5
122;771;4
122;782;5
122;795;5
122;850;5
122;856;4
122;875;5
122;950;5
122;962;5
122;99;4
122;129;3
122;135;4
122;144;4
122;172;5
122;247;5
122;257;5
122;362;5
122;369;4
122;383;5
122;393;5
122;429;5
123;562;4
123;568;4
123;576;4
123;586;4
123;597;5
123;604;5
123;612;4
123;644;5
123;713;5
123;759;4
123;775;4
123;787;5
123;799;4
123;855;5
123;861;5
123;879;4
123;955;5
123;966;4
123;103;4
123;133;4
123;139;4
123;149;5
123;177;5
123;252;5
123;261;4
123;366;4
123;374;5
123;388;5
123;398;5
123;434;5
124;566;4
124;573;5
124;580;4
124;590;4
124;602;5
124;609;5
124;617;5
124;648;4
124;717;4
124;764;5
124;779;4
124;792;5
124;804;5
124;860;5
124;866;5
124;884;5
124;960;5
124;971;5
124;108;5
124;137;4
124;144;5
124;153;4
124;182;5
124;257;5
124;266;5
124;371;5
124;379;5
124;393;5
124;402;4
124;439;5
125;571;5
125;577;4
125;585;5
125;595;5
125;607;5
125;614;5
125;622;5
125;653;5
125;721;4
125;768;4
125;783;4
125;797;5
125;809;5
125;865;5
125;871;5
125;889;5
125;964;4
125;976;5
125;112;4
125;142;5
125;149;5
125;158;5
125;187;5
125;261;4
125;271;5
125;376;5
125;383;4
125;397;4
125;406;4
125;444;5
126;576;5
126;581;4
126;590;5
126;599;4
126;612;5
126;618;4
126;626;4
126;657;4
126;726;5
126;773;5
126;787;4
126;801;4
126;814;5
126;869;4
126;875;4
126;893;4
126;969;5
126;980;4
126;117;5
126;146;4
126;154;5
126;163;5
126;192;5
126;266;5
126;275;4
126;381;5
126;387;4
126;402;5
126;411;5
126;449;5
127;580;4
127;586;5
127;594;4
127;604;5
127;616;4
127;622;4
127;630;4
127;662;5
127;731;5
127;778;5
127;792;5
127;806;5
127;819;5
127;873;4
127;879;4
127;898;5
127;974;5
127;985;5
127;122;5
127;151;5
127;159;5
127;167;4
127;197;5
127;270;4
127;279;4
127;386;5
127;391;4
127;407;5
127;416;5
127;454;5
128;585;5
128;590;4
128;599;5
128;609;5
128;621;5
128;627;5
128;634;4
128;667;5
128;735;4
128;782;4
128;796;4
128;810;4
128;824;5
128;878;5
128;884;5
128;902;4
128;979;5
128;990;5
128;127;5
128;156;5
128;164;5
128;172;5
128;202;5
128;274;4
128;284;5
128;390;4
128;395;4
128;412;5
128;421;5
128;459;5
129;588;3
129;595;5
129;604;5
129;614;5
129;626;5
129;632;5
129;639;5
129;672;5
129;740;5
129;787;5
129;801;5
129;815;5
129;828;4
129;883;5
129;889;5
129;907;5
129;984;5
129;995;5
129;132;5
129;161;5
129;169;5
129;177;5
129;207;5
129;279;5
129;289;5
129;394;4
129;400;5
129;416;4
129;425;4
129;463;4
130;592;4
130;600;5
130;609;5
130;618;4
130;631;5
130;636;4
130;643;4
130;676;4
130;745;5
130;792;5
130;805;4
130;820;5
130;832;4
130;887;4
130;893;4
130;912;5
130;989;5
130;999;4
130;136;4
130;165;4
130;173;4
130;182;5
130;211;4
130;284;5
130;294;5
130;399;5
130;405;5
130;420;4
130;429;4
130;468;5
131;597;5
131;605;5
131;613;4
131;623;5
131;635;4
131;641;5
131;648;5
131;681;5
131;750;5
131;797;5
131;809;4
131;824;4
131;836;4
131;891;4
131;898;5
131;917;5
131;994;5
131;4;5
131;141;5
131;170;5
131;177;4
131;187;5
131;215;4
131;288;4
131;299;5
131;403;4
131;409;4
131;425;5
131;434;5
131;473;5
132;602;5
132;610;5
132;618;5
132;628;5
132;639;4
132;646;5
132;653;5
132;685;4
132;755;5
132;802;5
132;814;5
132;828;4
132;840;4
132;896;5
132;902;4
132;922;5
132;999;5
132;8;4
132;145;4
132;175;5
132;182;5
132;192;5
132;220;5
132;293;5
132;304;5
132;408;5
132;413;4
132;429;4
132;439;5
132;478;5
133;607;5
133;615;5
133;622;4
133;632;4
133;644;5
133;651;5
133;658;5
133;690;5
133;759;4
133;807;5
133;818;4
133;833;5
133;845;5
133;900;4
133;907;5
133;927;5
133;4;5
133;12;4
133;150;5
133;180;5
133;187;5
133;197;5
133;225;5
133;297;4
133;309;5
133;411;3
133;418;5
133;434;5
133;444;5
133;483;5
134;612;5
134;619;4
134;627;5
134;637;5
134;649;5
134;656;5
134;663;5
134;695;5
134;764;5
134;812;5
134;822;4
134;838;5
134;850;5
134;904;4
134;912;5
134;932;5
134;9;5
134;16;4
134;155;5
134;185;5
134;192;5
134;201;4
134;229;4
134;301;4
134;314;5
134;415;4
134;423;5
134;439;5
134;449;5
134;487;4
135;616;4
135;624;5
135;631;4
135;641;4
135;654;5
135;661;5
135;667;4
135;700;5
135;768;4
135;816;4
135;827;5
135;843;5
135;855;5
135;908;4
135;916;4
135;936;4
135;14;5
135;20;4
135;160;5
135;189;4
135;197;5
135;205;4
135;234;5
135;305;4
135;318;4
135;419;4
135;428;5
135;444;5
135;454;5
135;491;4
136;620;4
136;629;5
136;635;4
136;645;4
136;658;4
136;666;5
136;672;5
136;704;4
136;773;5
136;820;4
136;831;4
136;848;5
136;859;4
136;913;5
136;920;4
136;941;5
136;19;5
136;25;5
136;165;5
136;194;5
136;202;5
136;210;5
136;238;4
136;310;5
136;323;5
136;424;5
136;432;4
136;448;4
136;458;4
136;495;4
137;625;5
137;633;4
137;640;5
137;650;5
137;663;5
137;671;5
137;677;5
137;709;5
137;777;4
137;824;4
137;836;5
137;853;5
137;863;4
137;917;4
137;925;5
137;945;4
137;24;5
137;29;4
137;170;5
137;199;5
137;207;5
137;215;5
137;243;5
137;314;4
137;327;4
137;429;5
137;436;4
137;453;5
137;462;4
137;500;5
138;630;5
138;638;5
138;645;5
138;655;5
138;668;5
138;676;5
138;681;4
138;714;5
138;782;5
138;828;4
138;840;4
138;858;5
138;868;5
138;922;5
138;929;4
138;950;5
138;28;4
138;34;5
138;175;5
138;204;5
138;212;5
138;220;5
138;248;5
138;318;4
138;332;5
138;433;4
138;441;5
138;458;5
138;467;5
138;505;5
139;635;5
139;643;5
139;649;4
139;659;4
139;672;4
139;679;3
139;686;5
139;718;4
139;786;4
139;833;5
139;844;4
139;862;4
139;872;4
139;927;5
139;934;5
139;954;4
139;32;4
139;39;5
139;180;5
139;208;4
139;217;5
139;225;5
139;253;5
139;323;5
139;337;5
139;438;5
139;446;5
139;463;5
139;472;5
139;509;4
140;640;5
140;648;5
140;654;5
140;664;5
140;677;5
140;682;3
140;690;4
140;723;5
140;791;5
140;838;5
140;848;4
140;867;5
140;877;5
140;932;5
140;938;4
140;958;4
140;36;4
140;44;5
140;184;4
140;213;5
140;222;5
140;229;4
140;257;4
140;328;5
140;341;4
140;443;5
140;451;5
140;467;4
140;477;5
140;513;4
141;645;5
141;652;4
141;658;4
141;669;5
141;681;4
141;685;3
141;695;5
141;727;4
141;795;4
141;843;5
141;853;5
141;872;5
141;881;4
141;937;5
141;943;5
141;962;4
141;40;4
141;48;4
141;188;4
141;218;5
141;227;5
141;234;5
141;262;5
141;333;5
141;346;5
141;447;4
141;456;5
141;472;5
141;482;5
141;517;4
142;649;4
142;657;5
142;663;5
142;674;5
142;684;3
142;688;3
142;700;5
142;732;5
142;800;5
142;848;5
142;858;5
142;877;5
142;886;5
142;941;4
142;947;4
142;967;5
142;44;4
142;53;5
142;193;5
142;223;5
142;232;5
142;239;5
142;267;5
142;338;5
142;351;5
142;452;5
142;461;5
142;476;4
142;487;5
142;521;4
143;654;5
143;661;4
143;668;5
143;679;5
143;686;2
143;691;3
143;705;5
143;737;5
143;805;5
143;852;4
143;863;5
143;881;4
143;891;5
143;945;4
143;952;5
143;972;5
143;48;4
143;58;5
143;197;4
143;227;4
143;236;4
143;244;5
143;272;5
143;343;5
143;356;5
143;456;4
143;466;5
143;480;4
143;491;4
143;526;5
144;659;5
144;666;5
144;672;4
144;684;5
144;688;2
144;695;4
144;710;5
144;741;4
144;810;5
144;856;4
144;867;4
144;885;4
144;896;5
144;949;4
144;957;5
144;977;5
144;52;4
144;63;5
144;201;4
144;231;4
144;241;5
144;249;5
144;276;4
144;347;4
144;360;4
144;461;5
144;471;5
144;484;4
144;495;4
144;530;4
145;663;4
145;671;5
145;677;5
145;687;3
145;690;2
145;699;4
145;715;5
145;746;5
145;815;5
145;860;4
145;872;5
145;890;5
145;901;5
145;954;5
145;962;5
145;982;5
145;56;4
145;68;5
145;206;5
145;235;4
145;246;5
145;253;4
145;280;4
145;352;5
145;365;5
145;466;5
145;475;4
145;488;4
145;499;4
145;535;5
146;668;5
146;676;5
146;682;5
146;689;2
146;692;2
146;704;5
146;720;5
146;751;5
146;820;5
146;865;5
146;877;5
146;895;5
146;906;5
146;958;4
146;966;4
146;987;5
146;61;5
146;73;5
146;211;5
146;240;5
146;251;5
146;258;5
146;285;5
146;357;5
146;369;4
146;471;5
146;480;5
146;492;4
146;504;5
146;539;4
147;672;4
147;681;5
147;687;5
147;690;1
147;695;3
147;708;4
147;725;5
147;756;5
147;824;4
147;870;5
147;882;5
147;900;5
147;911;5
147;963;5
147;971;5
147;992;5
147;66;5
147;77;4
147;216;5
147;244;4
147;255;4
147;262;4
147;290;5
147;361;4
147;373;4
147;475;4
147;485;5
147;497;5
147;508;4
147;543;4
148;677;5
148;686;5
148;688;1
148;691;1
148;698;3
148;713;5
148;730;5
148;760;4
148;829;5
148;875;5
148;886;4
148;905;5
148;915;4
148;968;5
148;975;4
148;997;5
148;71;5
148;82;5
148;220;4
148;249;5
148;260;5
148;266;4
148;295;5
148;365;4
148;377;4
148;479;4
148;490;5
148;502;5
148;513;5
148;547;4
149;682;5
149;686;0
149;690;2
149;693;2
149;702;4
149;717;4
149;735;5
149;765;5
149;833;4
149;880;5
149;891;5
149;909;4
149;920;5
149;973;5
149;979;4
149;2;5
149;75;4
149;87;5
149;225;5
149;254;5
149;265;5
149;271;5
149;300;5
149;370;5
149;382;5
149;484;5
149;495;5
149;507;5
149;518;5
149;552;5
150;684;2
150;687;1
150;691;1
150;696;3
150;707;5
150;721;4
150;739;4
150;769;4
150;838;5
150;884;4
150;895;4
150;914;5
150;925;5
150;978;5
150;984;5
150;7;5
150;80;5
150;92;5
150;230;5
150;258;4
150;269;4
150;275;4
150;304;4
150;375;5
150;386;4
150;489;5
150;500;5
150;512;5
150;523;5
150;557;5
151;685;1
151;688;1
151;693;2
151;699;3
151;712;5
151;725;4
151;744;5
151;774;5
151;843;5
151;889;5
151;899;4
151;919;5
151;930;5
151;983;5
151;988;4
151;12;5
151;85;5
151;97;5
151;234;4
151;262;4
151;273;4
151;279;4
151;308;4
151;380;5
151;390;4
151;493;4
151;505;5
151;517;5
151;528;5
151;561;4
152;686;1
152;689;1
152;695;2
152;702;3
152;717;5
152;729;4
152;748;4
152;779;5
152;848;5
152;894;5
152;903;4
152;924;5
152;934;4
152;987;4
152;992;4
152;16;4
152;90;5
152;101;4
152;239;5
152;266;4
152;278;5
152;284;5
152;312;4
152;385;5
152;395;5
152;498;5
152;509;4
152;522;5
152;533;5
152;565;4
153;687;1
153;691;2
153;697;2
153;706;4
153;721;4
153;734;5
153;753;5
153;784;5
153;853;5
153;898;4
153;908;5
153;929;5
153;939;5
153;991;4
153;997;5
153;20;4
153;94;4
153;106;5
153;244;5
153;271;5
153;283;5
153;288;4
153;317;5
153;390;5
153;400;5
153;502;4
153;513;4
153;527;5
153;538;5
153;570;5
154;688;1
154;694;3
154;700;3
154;711;5
154;726;5
154;739;5
154;757;4
154;788;4
154;858;5
154;903;5
154;913;5
154;933;4
154;944;5
154;996;5
154;1;4
154;25;5
154;99;5
154;111;5
154;249;5
154;276;5
154;287;4
154;293;5
154;322;5
154;395;5
154;405;5
154;507;5
154;517;4
154;532;5
154;543;5
154;575;5
155;689;1
155;698;4
155;703;3
155;716;5
155;730;4
155;744;5
155;761;4
155;793;5
155;862;4
155;908;5
155;918;5
155;937;4
155;949;5
