T;P;V
899;858;5
899;940;5
899;946;4
899;954;5
899;968;4
899;17;5
899;29;4
899;39;5
899;60;5
899;71;4
899;103;5
900;199;4
900;216;5
900;282;5
900;317;5
900;354;5
900;434;5
900;446;5
900;508;4
900;584;5
900;685;4
900;713;4
900;746;4
900;840;5
900;863;5
900;945;5
900;950;4
900;959;5
900;973;5
900;22;5
900;34;5
900;43;4
900;65;5
900;76;5
900;107;4
901;204;5
901;221;5
901;286;4
901;322;5
901;359;5
901;439;5
901;451;5
901;512;4
901;589;5
901;689;4
901;718;5
901;751;5
901;845;5
901;868;5
901;948;3
901;954;4
901;964;5
901;978;5
901;27;5
901;39;5
901;47;4
901;70;5
901;81;5
901;112;5
902;209;5
902;226;5
902;290;4
902;326;4
902;364;5
902;444;5
902;455;4
902;517;5
902;594;5
902;693;4
902;722;4
902;756;5
902;850;5
902;873;5
902;952;4
902;959;5
902;969;5
902;983;5
902;32;5
902;43;4
902;51;4
902;75;5
902;85;4
902;117;5
903;214;5
903;231;5
903;295;5
903;331;5
903;368;4
903;449;5
903;460;5
903;521;4
903;599;5
903;698;5
903;727;5
903;760;4
903;855;5
903;877;4
903;956;4
903;964;5
903;974;5
903;987;4
903;36;4
903;48;5
903;56;5
903;80;5
903;89;4
903;122;5
904;218;4
904;236;5
904;299;4
904;336;5
904;373;5
904;454;5
904;465;5
904;525;4
904;604;5
904;703;5
904;732;5
904;765;5
904;860;5
904;881;4
904;960;4
904;969;5
904;979;5
904;992;5
904;41;5
904;52;4
904;61;5
904;85;5
904;93;4
904;127;5
905;222;4
905;241;5
905;304;5
905;341;5
905;378;5
905;458;4
905;470;5
905;530;5
905;609;5
905;707;4
905;737;5
905;770;5
905;865;5
905;886;5
905;965;5
905;973;4
905;984;5
905;997;5
905;45;4
905;57;5
905;66;5
905;90;5
905;98;5
905;132;5
906;227;5
906;246;5
906;308;4
906;346;5
906;382;4
906;463;5
906;475;5
906;535;5
906;614;5
906;712;5
906;742;5
906;774;4
906;869;4
906;891;5
906;970;5
906;978;5
906;989;5
906;1;4
906;49;4
906;61;4
906;70;4
906;95;5
906;102;4
906;136;4
907;232;5
907;251;5
907;312;4
907;351;5
907;387;5
907;468;5
907;480;5
907;539;4
907;619;5
907;717;5
907;747;5
907;778;4
907;874;5
907;896;5
907;975;5
907;982;4
907;994;5
907;6;5
907;54;5
907;66;5
907;75;5
907;99;4
907;107;5
907;140;4
908;237;5
908;255;4
908;317;5
908;356;5
908;392;5
908;472;4
908;484;4
908;544;5
908;624;5
908;722;5
908;752;5
908;783;5
908;879;5
908;901;5
908;980;5
908;986;4
908;998;4
908;11;5
908;58;4
908;71;5
908;80;5
908;104;5
908;112;5
908;145;5
909;242;5
909;259;4
909;321;4
909;361;5
909;397;5
909;477;5
909;489;5
909;548;4
909;628;4
909;727;5
909;756;4
909;788;5
909;884;5
909;906;5
909;985;5
909;990;4
909;2;4
909;16;5
909;62;4
909;76;5
909;84;4
909;108;4
909;116;4
909;150;5
910;247;5
910;264;5
910;326;5
910;365;4
910;402;5
910;482;5
910;494;5
910;552;4
910;632;4
910;732;5
910;760;4
910;792;4
910;889;5
910;911;5
910;988;3
910;995;5
910;7;5
910;21;5
910;67;5
910;81;5
910;89;5
910;113;5
910;120;4
910;155;5
911;252;5
911;269;5
911;331;5
911;369;4
911;407;5
911;486;4
911;498;4
911;556;4
911;637;5
911;737;5
911;765;5
911;796;4
911;894;5
911;916;5
911;991;3
911;999;4
911;12;5
911;25;4
911;72;5
911;86;5
911;93;4
911;117;4
911;125;5
911;160;5
912;256;4
912;274;5
912;336;5
912;373;4
912;412;5
912;491;5
912;503;5
912;561;5
912;642;5
912;741;4
912;770;5
912;800;4
912;899;5
912;920;4
912;995;4
912;4;5
912;17;5
912;29;4
912;76;4
912;91;5
912;98;5
912;121;4
912;129;4
912;165;5
913;261;5
913;278;4
913;340;4
913;377;4
913;416;4
913;495;4
913;507;4
913;565;4
913;647;5
913;746;5
913;775;5
913;805;5
913;904;5
913;925;5
913;0;5
913;9;5
913;22;5
913;34;5
913;80;4
913;95;4
913;103;5
913;126;5
913;133;4
913;169;4
914;266;5
914;283;5
914;345;5
914;382;5
914;421;5
914;499;4
914;512;5
914;570;5
914;651;4
914;750;4
914;780;5
914;810;5
914;908;4
914;929;4
914;5;5
914;14;5
914;27;5
914;39;5
914;85;5
914;100;5
914;107;4
914;131;5
914;138;5
914;173;4
915;271;5
915;288;5
915;349;4
915;387;5
915;426;5
915;504;5
915;517;5
915;574;4
915;656;5
915;754;4
915;785;5
915;815;5
915;913;5
915;934;5
915;10;5
915;19;5
915;31;4
915;44;5
915;90;5
915;105;5
915;111;4
915;135;4
915;142;4
915;178;5
916;276;5
916;293;5
916;354;5
916;392;5
916;431;5
916;508;4
916;522;5
916;579;5
916;660;4
916;759;5
916;790;5
916;820;5
916;918;5
916;939;5
916;15;5
916;24;5
916;35;4
916;49;5
916;95;5
916;110;5
916;115;4
916;140;5
916;146;4
916;183;5
917;280;4
917;298;5
917;358;4
917;396;4
917;436;5
917;513;5
917;526;4
917;584;5
917;665;5
917;764;5
917;794;4
917;825;5
917;923;5
917;943;4
917;19;4
917;29;5
917;40;5
917;54;5
917;100;5
917;114;4
917;119;4
917;145;5
917;151;5
917;188;5
918;285;5
918;303;5
918;362;4
918;401;5
918;440;4
918;517;4
918;530;4
918;589;5
918;669;4
918;769;5
918;799;5
918;830;5
918;927;4
918;948;5
918;24;5
918;34;5
918;45;5
918;59;5
918;105;5
918;117;3
918;123;4
918;150;5
918;156;5
918;193;5
919;289;4
919;308;5
919;367;5
919;406;5
919;444;4
919;521;4
919;534;4
919;594;5
919;673;4
919;773;4
919;804;5
919;834;4
919;932;5
919;952;4
919;29;5
919;39;5
919;50;5
919;64;5
919;109;4
919;121;4
919;127;4
919;155;5
919;161;5
919;198;5
920;294;5
920;313;5
920;372;5
920;411;5
920;449;5
920;526;5
920;539;5
920;599;5
920;678;5
920;777;4
920;809;5
920;838;4
920;936;4
920;957;5
920;34;5
920;44;5
920;55;5
920;69;5
920;114;5
920;126;5
920;132;5
920;160;5
920;166;5
920;203;5
921;299;5
921;317;4
921;377;5
921;416;5
921;454;5
921;531;5
921;544;5
921;603;4
921;682;4
921;782;5
921;814;5
921;843;5
921;941;5
921;962;5
921;38;4
921;49;5
921;60;5
921;74;5
921;119;5
921;131;5
921;137;5
921;164;4
921;171;5
921;208;5
922;304;5
922;322;5
922;382;5
922;421;5
922;459;5
922;536;5
922;549;5
922;608;5
922;687;5
922;786;4
922;819;5
922;847;4
922;946;5
922;967;5
922;43;5
922;53;4
922;64;4
922;78;4
922;124;5
922;136;5
922;141;4
922;169;5
922;175;4
922;213;5
923;308;4
923;327;5
923;386;4
923;425;4
923;464;5
923;540;4
923;554;5
923;613;5
923;691;4
923;791;5
923;824;5
923;852;5
923;951;5
923;971;4
923;47;4
923;57;4
923;69;5
923;83;5
923;128;4
923;140;4
923;146;5
923;173;4
923;179;4
923;217;4
924;313;5
924;332;5
924;391;5
924;430;5
924;468;4
924;545;5
924;559;5
924;618;5
924;695;4
924;796;5
924;828;4
924;856;4
924;956;5
924;976;5
924;51;4
924;62;5
924;74;5
924;87;4
924;133;5
924;145;5
924;150;4
924;178;5
924;183;4
924;221;4
925;318;5
925;337;5
925;395;4
925;435;5
925;472;4
925;550;5
925;563;4
925;622;4
925;700;5
925;801;5
925;832;4
925;860;4
925;961;5
925;981;5
925;56;5
925;67;5
925;78;4
925;92;5
925;138;5
925;149;4
925;155;5
925;181;3
925;188;5
925;225;4
926;323;5
926;342;5
926;399;4
926;439;4
926;477;5
926;555;5
926;568;5
926;626;4
926;705;5
926;805;4
926;837;5
926;865;5
926;966;5
926;986;5
926;61;5
926;72;5
926;82;4
926;97;5
926;142;4
926;153;4
926;159;4
926;185;4
926;193;5
926;229;4
927;328;5
927;346;4
927;403;4
927;444;5
927;481;4
927;560;5
927;572;4
927;631;5
927;710;5
927;809;4
927;842;5
927;869;4
927;971;5
927;991;5
927;65;4
927;77;5
927;86;4
927;102;5
927;146;4
927;158;5
927;163;4
927;189;4
927;198;5
927;234;5
928;333;5
928;351;5
928;408;5
928;449;5
928;486;5
928;565;5
928;577;5
928;635;4
928;715;5
928;814;5
928;847;5
928;874;5
928;975;4
928;996;5
928;69;4
928;82;5
928;91;5
928;106;4
928;150;4
928;162;4
928;168;5
928;193;4
928;202;4
928;239;5
929;338;5
929;355;4
929;413;5
929;454;5
929;490;4
929;570;5
929;581;4
929;640;5
929;719;4
929;819;5
929;852;5
929;879;5
929;980;5
929;1;5
929;74;5
929;87;5
929;95;4
929;111;5
929;155;5
929;167;5
929;173;5
929;198;5
929;207;5
929;244;5
930;342;4
930;359;4
930;418;5
930;458;4
930;494;4
930;575;5
930;586;5
930;645;5
930;723;4
930;824;5
930;857;5
930;884;5
930;985;5
930;5;4
930;78;4
930;92;5
930;99;4
930;116;5
930;160;5
930;171;4
930;178;5
930;203;5
930;212;5
930;249;5
931;346;4
931;364;5
931;422;4
931;462;4
931;499;5
931;580;5
931;591;5
931;649;4
931;728;5
931;829;5
931;862;5
931;888;4
931;989;4
931;10;5
931;82;4
931;96;4
931;103;4
931;121;5
931;164;4
931;176;5
931;183;5
931;208;5
931;217;5
931;254;5
932;351;5
932;368;4
932;427;5
932;467;5
932;503;4
932;585;5
932;596;5
932;654;5
932;733;5
932;834;5
932;866;4
932;893;5
932;993;4
932;14;4
932;87;5
932;101;5
932;108;5
932;126;5
932;169;5
932;180;4
932;188;5
932;213;5
932;222;5
932;259;5
933;356;5
933;373;5
933;432;5
933;472;5
933;508;5
933;589;4
933;601;5
933;659;5
933;738;5
933;839;5
933;870;4
933;898;5
933;997;4
933;18;4
933;92;5
933;106;5
933;113;5
933;131;5
933;174;5
933;185;5
933;193;5
933;218;5
933;226;4
933;264;5
934;361;5
934;378;5
934;437;5
934;477;5
934;513;5
934;593;4
934;606;5
934;664;5
934;742;4
934;844;5
934;875;5
934;902;4
934;1;4
934;23;5
934;97;5
934;111;5
934;118;5
934;136;5
934;179;5
934;190;5
934;198;5
934;222;4
934;231;5
934;268;4
935;366;5
935;383;5
935;441;4
935;481;4
935;518;5
935;597;4
935;611;5
935;668;4
935;747;5
935;849;5
935;880;5
935;907;5
935;6;5
935;27;4
935;101;4
935;115;4
935;123;5
935;141;5
935;184;5
935;195;5
935;203;5
935;227;5
935;235;4
935;273;5
936;370;4
936;388;5
936;446;5
936;486;5
936;523;5
936;602;5
936;616;5
936;672;4
936;752;5
936;854;5
936;885;5
936;911;4
936;11;5
936;32;5
936;106;5
936;120;5
936;128;5
936;145;4
936;189;5
936;200;5
936;208;5
936;232;5
936;240;5
936;278;5
937;374;4
937;393;5
937;451;5
937;491;5
937;527;4
937;607;5
937;621;5
937;677;5
937;757;5
937;859;5
937;890;5
937;916;5
937;16;5
937;37;5
937;110;4
937;125;5
937;133;5
937;150;5
937;193;4
937;205;5
937;212;4
937;236;4
937;244;4
937;283;5
938;379;5
938;397;4
938;455;4
938;496;5
938;531;4
938;612;5
938;626;5
938;681;4
938;761;4
938;864;5
938;895;5
938;921;5
938;21;5
938;41;4
938;115;5
938;130;5
938;138;5
938;155;5
938;197;4
938;209;4
938;216;4
938;241;5
938;249;5
938;288;5
939;384;5
939;402;5
939;460;5
939;500;4
939;536;5
939;616;4
939;630;4
939;686;5
939;765;4
939;869;5
939;900;5
939;926;5
939;26;5
939;46;5
939;119;4
939;134;4
939;142;4
939;159;4
939;202;5
939;213;4
939;221;5
939;246;5
939;253;4
939;293;5
940;389;5
940;406;4
940;465;5
940;505;5
940;541;5
940;620;4
940;634;4
940;690;4
940;769;4
940;874;5
940;904;4
940;931;5
940;31;5
940;51;5
940;123;4
940;139;5
940;147;5
940;164;5
940;206;4
940;217;4
940;226;5
940;251;5
940;258;5
940;297;4
941;393;4
941;410;4
941;470;5
941;510;5
941;546;5
941;625;5
941;638;4
941;694;4
941;774;5
941;878;4
941;909;5
941;936;5
941;36;5
941;55;4
941;127;4
941;143;4
941;152;5
941;168;4
941;211;5
941;221;4
941;230;4
941;256;5
941;263;5
941;302;5
942;398;5
942;414;4
942;474;4
942;515;5
942;550;4
942;630;5
942;643;5
942;698;4
942;779;5
942;883;5
942;914;5
942;940;4
942;41;5
942;59;4
942;131;4
942;148;5
942;157;5
942;173;5
942;216;5
942;226;5
942;235;5
942;261;5
942;268;5
942;307;5
943;402;4
943;419;5
943;479;5
943;520;5
943;555;5
943;635;5
943;648;5
943;702;4
943;783;4
943;888;5
943;919;5
943;945;5
943;46;5
943;63;4
943;135;4
943;153;5
943;161;4
943;178;5
943;220;4
943;231;5
943;239;4
943;266;5
943;272;4
943;311;4
944;407;5
944;423;4
944;484;5
944;525;5
944;560;5
944;639;4
944;653;5
944;707;5
944;788;5
944;893;5
944;923;4
944;949;4
944;51;5
944;67;4
944;140;5
944;157;4
944;166;5
944;182;4
944;225;5
944;236;5
944;243;4
944;270;4
944;277;5
944;315;4
945;412;5
945;427;4
945;489;5
945;529;4
945;565;5
945;643;4
945;658;5
945;711;4
945;793;5
945;898;5
945;927;4
945;953;4
945;55;4
945;71;4
945;144;4
945;162;5
945;171;5
945;187;5
945;229;4
945;240;4
945;248;5
945;275;5
945;281;4
945;320;5
946;416;4
946;432;5
946;494;5
946;534;5
946;570;5
946;648;5
946;663;5
946;716;5
946;798;5
946;903;5
946;932;5
946;958;5
946;60;5
946;75;4
946;149;5
946;167;5
946;176;5
946;192;5
946;233;4
946;244;4
946;252;4
946;279;4
946;285;4
946;325;5
947;421;5
947;437;5
947;499;5
947;538;4
947;575;5
947;653;5
947;668;5
947;721;5
947;802;4
947;907;4
947;937;5
947;963;5
947;65;5
947;79;4
947;153;4
947;172;5
947;181;5
947;196;4
947;237;4
947;249;5
947;256;4
947;284;5
947;289;4
947;330;5
948;425;4
948;441;4
948;503;4
948;543;5
948;580;5
948;657;4
948;672;4
948;726;5
948;807;5
948;911;4
948;942;5
948;967;4
948;69;4
948;83;4
948;157;4
948;177;5
948;185;4
948;201;5
948;241;4
948;253;4
948;261;5
948;288;4
948;293;4
948;335;5
949;430;5
949;445;4
949;508;5
949;548;5
949;584;4
949;662;5
949;677;5
949;731;5
949;812;5
949;916;5
949;947;5
949;972;5
949;73;4
949;88;5
949;162;5
949;182;5
949;190;5
949;206;5
949;245;4
949;258;5
949;265;4
949;292;4
949;298;5
949;339;4
950;434;4
950;449;4
950;513;5
950;553;5
950;589;5
950;666;4
950;681;4
950;736;5
950;817;5
950;920;4
950;951;4
950;977;5
950;78;5
950;93;5
950;167;5
950;187;5
950;194;4
950;211;5
950;250;5
950;263;5
950;269;4
950;297;5
950;303;5
950;344;5
951;438;4
951;453;4
951;518;5
951;557;4
951;594;5
951;671;5
951;686;5
951;741;5
951;822;5
951;924;4
951;955;4
951;981;4
951;82;4
951;97;4
951;171;4
951;192;5
951;199;5
951;216;5
951;255;5
951;267;4
951;274;5
951;301;4
951;307;4
951;349;5
952;443;5
952;457;4
952;523;5
952;561;4
952;599;5
952;675;4
952;691;5
952;745;4
952;827;5
952;928;4
952;959;4
952;986;5
952;87;5
952;102;5
952;176;5
952;197;5
952;203;4
952;221;5
952;260;5
952;272;5
952;278;4
952;305;4
952;312;5
952;354;5
953;447;4
953;462;5
953;528;5
953;565;4
953;604;5
953;680;5
953;696;5
953;749;4
953;832;5
953;933;5
953;963;4
953;991;5
953;92;5
953;106;4
953;181;5
953;202;5
953;207;4
953;226;5
953;265;5
953;277;5
953;283;5
953;310;5
953;317;5
953;359;5
954;452;5
954;466;4
954;533;5
954;570;5
954;608;4
954;685;5
954;701;5
954;754;5
954;837;5
954;938;5
954;967;4
954;996;5
954;97;5
954;110;4
954;186;5
954;206;4
954;211;4
954;231;5
954;270;5
954;282;5
954;288;5
954;314;4
954;321;4
954;364;5
955;457;5
955;470;4
955;538;5
955;575;5
955;612;4
955;689;4
955;706;5
955;759;5
955;841;4
955;943;5
955;972;5
955;1;5
955;102;5
955;114;4
955;191;5
955;210;4
955;216;5
955;235;4
955;274;4
955;286;4
955;293;5
955;319;5
955;326;5
955;369;5
956;462;5
956;474;4
956;543;5
956;580;5
956;617;5
956;693;4
956;710;4
956;764;5
956;846;5
956;947;4
956;976;4
956;5;4
956;107;5
956;119;5
956;196;5
956;214;4
956;221;5
956;239;4
956;279;5
956;291;5
956;297;4
956;323;4
956;330;4
956;374;5
957;467;5
957;478;4
957;548;5
957;584;4
957;622;5
957;697;4
957;714;4
957;769;5
957;850;4
957;952;5
957;981;5
957;10;5
957;112;5
957;124;5
957;201;5
957;219;5
957;226;5
957;244;5
957;283;4
957;296;5
957;301;4
957;328;5
957;335;5
957;379;5
958;472;5
958;482;4
958;552;4
958;589;5
958;627;5
958;702;5
958;718;4
958;774;5
958;854;4
958;956;4
958;986;5
958;15;5
958;117;5
958;129;5
958;206;5
958;223;4
958;231;5
958;249;5
958;288;5
958;299;3
958;306;5
958;332;4
958;340;5
958;384;5
959;477;5
959;487;5
959;557;5
959;594;5
959;632;5
959;707;5
959;723;5
959;779;5
959;859;5
959;960;4
959;991;5
959;20;5
959;122;5
959;134;5
959;210;4
959;227;4
959;235;4
959;253;4
959;293;5
959;303;4
959;310;4
959;337;5
959;345;5
959;388;4
960;481;4
960;491;4
960;562;5
960;599;5
960;637;5
960;712;5
960;728;5
960;784;5
960;864;5
960;965;5
960;996;5
960;24;4
960;127;5
960;139;5
960;215;5
960;231;4
960;240;5
960;258;5
960;298;5
960;307;4
960;314;4
960;342;5
960;350;5
960;393;5
961;486;5
961;496;5
961;566;4
961;604;5
961;642;5
961;716;4
961;733;5
961;789;5
961;869;5
961;969;4
961;0;4
961;29;5
961;131;4
961;144;5
961;220;5
961;236;5
961;245;5
961;263;5
961;303;5
961;311;4
961;319;5
961;347;5
961;354;4
961;398;5
962;491;5
962;501;5
962;570;4
962;609;5
962;646;4
962;720;4
962;737;4
962;794;5
962;874;5
962;974;5
962;4;4
962;34;5
962;135;4
962;149;5
962;224;4
962;241;5
962;250;5
962;268;5
962;307;4
962;316;5
962;324;5
962;352;5
962;358;4
962;402;4
963;496;5
963;505;4
963;575;5
963;614;5
963;651;5
963;724;4
963;741;4
963;799;5
963;879;5
963;979;5
963;9;5
963;38;4
963;140;5
963;154;5
963;228;4
963;245;4
963;255;5
963;273;5
963;311;4
963;321;5
963;328;4
963;357;5
963;362;4
963;406;4
964;501;5
964;510;5
964;579;4
964;619;5
964;655;4
964;729;5
964;746;5
964;804;5
964;884;5
964;984;5
964;13;4
964;43;5
964;145;5
964;159;5
964;233;5
964;250;5
964;259;4
964;277;4
964;315;4
964;325;4
964;332;4
964;360;3
964;366;4
964;411;5
965;506;5
965;514;4
965;584;5
965;623;4
965;659;4
965;734;5
965;751;5
965;809;5
965;889;5
965;988;4
965;18;5
965;48;5
965;150;5
965;164;5
965;238;5
965;255;5
965;263;4
965;281;4
965;319;4
965;329;4
965;336;4
965;363;3
965;371;5
965;415;4
966;510;4
966;519;5
966;589;5
966;628;5
966;663;4
966;739;5
966;756;5
966;814;5
966;894;5
966;992;4
966;23;5
966;53;5
966;154;4
966;168;4
966;242;4
966;260;5
966;268;5
966;286;5
966;324;5
966;334;5
966;341;5
966;366;3
966;376;5
966;419;4
967;514;4
967;524;5
967;594;5
967;633;5
967;668;5
967;744;5
967;760;4
967;819;5
967;899;5
967;996;4
967;27;4
967;57;4
967;159;5
967;172;4
967;247;5
967;265;5
967;273;5
967;291;5
967;329;5
967;338;4
967;346;5
967;370;4
967;381;5
967;423;4
968;519;5
968;529;5
968;599;5
968;637;4
968;673;5
968;749;5
968;764;4
968;824;5
968;904;5
968;0;4
968;32;5
968;62;5
968;163;4
968;177;5
968;251;4
968;270;5
968;277;4
968;295;4
968;334;5
968;343;5
968;351;5
968;374;4
968;385;4
968;428;5
969;524;5
969;533;4
969;603;4
969;642;5
969;677;4
969;753;4
969;769;5
969;828;4
969;909;5
969;5;5
969;37;5
969;66;4
969;167;4
969;182;5
969;256;5
969;275;5
969;282;5
969;300;5
969;339;5
969;348;5
969;355;4
969;379;5
969;389;4
969;432;4
970;528;4
970;538;5
970;608;5
970;647;5
970;682;5
970;758;5
970;773;4
970;833;5
970;914;5
970;9;4
970;42;5
970;71;5
970;171;4
970;187;5
970;261;5
970;280;5
970;287;5
970;305;5
970;344;5
970;352;4
970;360;5
970;383;4
970;394;5
970;437;5
971;533;5
971;543;5
971;612;4
971;652;5
971;687;5
971;763;5
971;777;4
971;837;4
971;918;4
971;13;4
971;47;5
971;76;5
971;175;4
971;192;5
971;266;5
971;284;4
971;292;5
971;310;5
971;348;4
971;357;5
971;364;4
971;388;5
971;398;4
971;442;5
972;537;4
972;548;5
972;616;4
972;656;4
972;691;4
972;768;5
972;782;5
972;842;5
972;923;5
972;18;5
972;52;5
972;81;5
972;180;5
972;196;4
972;271;5
972;289;5
972;297;5
972;314;4
972;353;5
972;362;5
972;368;4
972;392;4
972;402;4
972;446;4
973;542;5
973;553;5
973;621;5
973;661;5
973;695;4
973;773;5
973;787;5
973;847;5
973;927;4
973;22;4
973;56;4
973;86;5
973;185;5
973;201;5
973;275;4
973;293;4
973;302;5
973;318;4
973;358;5
973;367;5
973;373;5
973;397;5
973;406;4
973;451;5
974;547;5
974;558;5
974;626;5
974;665;4
974;700;5
974;777;4
974;791;4
974;852;5
974;931;4
974;26;4
974;61;5
974;91;5
974;189;4
974;206;5
974;280;5
974;298;5
974;306;4
974;323;5
974;363;5
974;372;5
974;378;5
974;402;5
974;411;5
974;455;4
975;551;4
975;563;5
975;630;4
975;670;5
975;704;4
975;782;5
975;796;5
975;857;5
975;936;5
975;31;5
975;65;4
975;95;4
975;193;4
975;210;4
975;285;5
975;302;4
975;311;5
975;327;4
975;367;4
975;376;4
975;383;5
975;407;5
975;416;5
975;460;5
976;556;5
976;568;5
976;635;5
976;675;5
976;709;5
976;787;5
976;801;5
976;861;4
976;941;5
976;36;5
976;69;4
976;100;5
976;198;5
976;214;4
976;290;5
976;306;4
976;316;5
976;331;4
976;371;4
976;381;5
976;388;5
976;412;5
976;420;4
976;465;5
977;561;5
977;573;5
977;640;5
977;680;5
977;714;5
977;791;4
977;805;4
977;865;4
977;945;4
977;40;4
977;74;5
977;105;5
977;203;5
977;219;5
977;295;5
977;311;5
977;321;5
977;336;5
977;376;5
977;385;4
977;392;4
977;417;5
977;425;5
977;470;5
978;565;4
978;578;5
978;645;5
978;685;5
978;719;5
978;796;5
978;810;5
978;869;4
978;949;4
978;45;5
978;79;5
978;109;4
978;208;5
978;223;4
978;300;5
978;316;5
978;326;5
978;341;5
978;380;4
978;390;5
978;397;5
978;422;5
978;430;5
978;474;4
979;570;5
979;583;5
979;650;5
979;689;4
979;723;4
979;801;5
979;815;5
979;873;4
979;954;5
979;50;5
979;84;5
979;114;5
979;213;5
979;227;4
979;304;4
979;320;4
979;331;5
979;345;4
979;385;5
979;394;4
979;401;4
979;427;5
979;434;4
979;478;4
980;574;4
980;588;5
980;655;5
980;693;4
980;728;5
980;806;5
980;820;5
980;877;4
980;958;4
980;55;5
980;89;5
980;119;5
980;218;5
980;232;5
980;309;5
980;325;5
980;336;5
980;350;5
980;390;5
980;399;5
980;405;4
980;431;4
980;438;4
980;482;4
981;578;4
981;592;4
981;660;5
981;697;4
981;733;5
981;810;4
981;825;5
981;881;4
981;963;5
981;60;5
981;93;4
981;123;4
981;223;5
981;237;5
981;314;5
981;330;5
981;340;4
981;354;4
981;395;5
981;404;5
981;410;5
981;436;5
981;442;4
981;486;4
982;583;5
982;597;5
982;664;4
982;701;4
982;738;5
982;815;5
982;830;5
982;886;5
982;968;5
982;65;5
982;98;5
982;128;5
982;227;4
982;241;4
982;318;4
982;335;5
982;345;5
982;359;5
982;400;5
982;409;5
982;415;5
982;440;4
982;447;5
982;490;4
983;587;4
983;602;5
983;669;5
983;706;5
983;742;4
983;820;5
983;834;4
983;891;5
983;973;5
983;70;5
983;103;5
983;133;5
983;232;5
983;246;5
983;323;5
983;340;5
983;349;4
983;364;5
983;405;5
983;414;5
983;419;4
983;444;4
983;451;4
983;494;4
984;592;5
984;607;5
984;674;5
984;711;5
984;747;5
984;825;5
984;839;5
984;896;5
984;978;5
984;75;5
984;108;5
984;137;4
984;236;4
984;251;5
984;328;5
984;345;5
984;354;5
984;368;4
984;409;4
984;418;4
984;424;5
984;448;4
984;456;5
984;498;4
985;597;5
985;612;5
985;679;5
985;716;5
985;751;4
985;829;4
985;844;5
985;901;5
985;983;5
985;80;5
985;113;5
985;142;5
985;241;5
985;255;4
985;332;4
985;349;4
985;359;5
985;373;5
985;414;5
985;423;5
985;428;4
985;452;4
985;461;5
985;503;5
986;602;5
986;616;4
986;683;4
986;721;5
986;756;5
986;833;4
986;849;5
986;906;5
986;988;5
986;85;5
986;118;5
986;147;5
986;246;5
986;260;5
986;337;5
986;353;4
986;364;5
986;378;5
986;418;4
986;427;4
986;433;5
986;457;5
986;465;4
986;508;5
987;607;5
987;621;5
987;688;5
987;726;5
987;761;5
987;837;4
987;853;4
987;911;5
987;993;5
987;90;5
987;123;5
987;151;4
987;251;5
987;265;5
987;341;4
987;358;5
987;369;5
987;383;5
987;422;4
987;432;5
987;438;5
987;462;5
987;469;4
987;512;4
988;611;4
988;626;5
988;692;4
988;731;5
988;766;5
988;841;4
988;858;5
988;915;4
988;998;5
988;95;5
988;128;5
988;156;5
988;256;5
988;270;5
988;345;4
988;363;5
988;374;5
988;387;4
988;426;4
988;437;5
988;443;5
988;466;4
988;473;4
988;517;5
989;616;5
989;631;5
989;697;5
989;736;5
989;770;4
989;846;5
989;863;5
989;919;4
989;2;4
989;99;4
989;133;5
989;161;5
989;260;4
989;275;5
989;350;5
989;368;5
989;379;5
989;391;4
989;431;5
989;442;5
989;448;5
989;471;5
989;478;5
989;522;5
990;620;4
990;635;4
990;701;4
990;741;5
990;775;5
990;850;4
990;868;5
990;924;5
990;7;5
990;104;5
990;138;5
990;166;5
990;264;4
990;279;4
990;355;5
990;373;5
990;383;4
990;396;5
990;435;4
990;447;5
990;452;4
990;475;4
990;483;5
990;527;5
991;625;5
991;640;5
991;705;4
991;746;5
991;780;5
991;855;5
991;872;4
991;929;5
991;12;5
991;108;4
991;142;4
991;171;5
991;269;5
991;284;5
991;360;5
991;378;5
991;388;5
991;401;5
991;440;5
991;451;4
991;457;5
991;480;5
991;487;4
991;532;5
992;630;5
992;645;5
992;709;4
