66	91	2.61719065337178
66	92	0.5981780147598446
66	93	0.8789612346072242
66	94	1.0508577308958094
66	95	1.9772942673800613
66	96	2.412334977027002
66	97	1.1206448417238688
66	98	0.7344608473366663
66	99	0.8698059178397998
67	68	1.760845684184177
67	69	2.2611776283404077
67	70	3.533084064844971
67	71	2.675236513241597
67	72	2.1036129686001903
67	73	3.3242520435570513
67	74	1.472874461007285
67	75	2.0115316927399345
67	76	2.2526932347531097
67	77	1.3574798508432095
67	78	3.2736896056547007
67	79	1.381978864186696
67	80	3.4552119432955855
67	81	1.8788616639578857
67	82	2.859620682966588
67	83	1.4064011217655892
67	84	2.860774379570582
67	85	4.035357973193428
67	86	3.8992876591509935
67	87	1.868978415438983
67	88	2.5362518274471437
67	89	4.208931797817001
67	90	1.110412528287528
67	91	3.1002475747759477
67	92	2.4785018015592044
67	93	2.0763530255686495
67	94	1.7031839308641696
67	95	4.586105237327691
67	96	4.927212036118619
67	97	1.7400930086902981
67	98	3.274802350371199
67	99	2.0058789724163777
68	69	0.5231180189891147
68	70	2.6291270154824478
68	71	2.363148915509428
68	72	0.36467649146675346
68	73	1.581549051991767
68	74	1.6886878448726952
68	75	0.3289554173548604
68	76	0.7520473888910026
68	77	1.4861524678934364
68	78	3.6948630679954624
68	79	0.6559794360786114
68	80	1.8392655898329149
68	81	0.1681328637793366
68	82	1.5346388159660216
68	83	2.7211968632627124
68	84	2.625795708255559
68	85	2.6542833232425376
68	86	2.5079176198983606
68	87	0.3112949526237003
68	88	0.7784966805790996
68	89	2.7712205352532826
68	90	2.8707008115795953
68	91	2.8728345002169435
68	92	1.1562600675114454
68	93	0.3211968366203261
68	94	0.16426073231344368
68	95	3.0469879979673293
68	96	3.470558355681329
68	97	0.06007471803877841
68	98	1.7691437000445072
68	99	0.2453828614207234
69	70	2.3698670587260957
69	71	2.341432786381005
69	72	0.15967109380351377
69	73	1.0648196779881969
69	74	1.93261189288519
69	75	0.4750172381681449
69	76	0.4732999834168563
69	77	1.7518295941502104
69	78	3.805757219296556
69	79	0.9983934921714955
69	80	1.335668597263304
69	81	0.3829518866121187
69	82	1.1861332737671457
69	83	3.104784266565014
69	84	2.6047424162500654
69	85	2.2147436264127873
69	86	2.068779168437677
69	87	0.4289475772106336
69	88	0.37966935540863217
69	89	2.3095895140158182
69	90	3.3711042943690153
69	91	2.8346541350526437
69	92	0.8770158755880154
69	93	0.29814753686333645
69	94	0.5585144961822752
69	95	2.5512737442435327
69	96	2.993285299619572
69	97	0.5639349825800057
69	98	1.3113338218943915
69	99	0.2951741209691224
70	71	1.1542558303991615
70	72	2.42505882979829
70	73	2.3618160165361526
70	74	2.1602197855343426
70	75	2.799678183537201
70	76	1.920686874455243
70	77	2.2042175514149025
70	78	2.5242871893968895
70	79	2.3706939817521993
70	80	1.7589363629912023
70	81	2.480742054293278
70	82	1.209958492978334
70	83	3.378845717976094
70	84	1.2157525732334342
70	85	1.1689726250691508
70	86	1.1478438643919868
70	87	2.317833362853612
70	88	2.617662084816346
70	89	1.3950333600337625
70	90	4.404999051653493
70	91	1.2313988173808899
70	92	1.499618626186401
70	93	2.6277159050924896
70	94	2.502781279155797
70	95	1.898815201216677
70	96	1.904364482433553
70	97	2.6889174554929927
70	98	1.4285888877809396
70	99	2.5607875349344633
71	72	2.3191954425140757
71	73	2.810982059550372
71	74	1.2042364179135452
71	75	2.637179525106012
71	76	1.8808205495593022
71	77	1.328895191933316
71	78	1.593668064113913
71	79	1.8558648536271736
71	80	2.3875311778015322
71	81	2.2665031651863883
71	82	1.564984060313378
71	83	2.2621100566812915
71	84	0.2644703637249111
71	85	2.1996038964801103
71	86	2.1289610244011
71	87	2.088384065476632
71	88	2.692043258440217
71	89	2.4309196690673804
71	90	3.3971421748172657
71	91	0.5105908392667097
71	92	1.5693177505745444
71	93	2.5027325061636945
71	94	2.2030750808062516
71	95	2.9345086251738906
71	96	3.0258715805232685
71	97	2.4144714144074064
71	98	2.0312558061280273
71	99	2.4066539063504724
72	73	1.2239610698526533
72	74	1.8321906164062478
72	75	0.37694126544169126
72	76	0.5046257918499366
72	77	1.644605161174549
72	78	3.748743306077833
72	79	0.8646616193400871
72	80	1.4825145152187982
72	81	0.22476294085766746
72	82	1.2666227847687261
72	83	2.9729676341362374
72	84	2.583551935221992
72	85	2.335362530741022
72	86	2.1889841760799853
72	87	0.30256733739350716
72	88	0.4876846508151146
72	89	2.4391502869601522
72	90	3.2138115580578908
72	91	2.8196326901724955
72	92	0.9254860247590169
72	93	0.20275646727652924
72	94	0.4030278662479428
72	95	2.6952818666209346
72	96	3.1297346869464406
72	97	0.4080369500740433
72	98	1.4373304907952853
72	99	0.153656953144133
73	74	2.7966416192740406
73	75	1.4221721596685004
73	76	1.1880936643044366
73	77	2.650440204104435
73	78	4.3933671656430215
73	79	2.012310986907349
73	80	0.663703207520257
73	81	1.4477313679295918
73	82	1.2628331158473258
73	83	4.072269933321099
73	84	3.048710427909288
73	85	1.6848006026892874
73	86	1.5629154163226664
73	87	1.4635282782303842
73	88	0.8755616926068733
73	89	1.6755125173829784
73	90	4.43324665579873
73	91	3.2286347679210357
73	92	1.2848159539672703
73	93	1.2938918342834922
73	94	1.621240815214763
73	95	1.732899682498705
73	96	2.237693664022238
73	97	1.6151300887752764
73	98	0.9372814754262315
73	99	1.3395000806096722
74	75	2.015702696190294
74	76	1.6174992989340133
74	77	0.20978461776305823
74	78	2.0716701265144555
74	79	1.036892468462839
74	80	2.64123615166961
74	81	1.6740474200513182
74	82	1.8469283277836956
74	83	1.3484919461004674
74	84	1.389686621034559
74	85	2.902186371021963
74	86	2.7868438568717604
74	87	1.5321759688626526
74	88	2.3101706040651213
74	89	3.1109536255159367
74	90	2.2455273752096963
74	91	1.633194721907325
74	92	1.578670684951129
74	93	1.949514119129077
74	94	1.5318282567216917
74	95	3.5646380512209728
74	96	3.8016575093421565
74	97	1.718957049053369
74	98	2.3512199985786024
74	99	1.8443544575554696
75	76	0.879218501803008
75	77	1.8141523127087984
75	78	4.007862869081099
75	79	0.9848341776851084
75	80	1.7902526162996533
75	81	0.3721348953342074
75	82	1.6426266458033723
75	83	3.0379717353944162
75	84	2.9013381327049057
75	85	2.6895753691564277
75	86	2.5436745873484887
75	87	0.5490445382883729
75	88	0.5552630948118896
75	89	2.7815570076584377
75	90	3.113493513681287
75	91	3.143663829704933
75	92	1.3007622566454933
75	93	0.179168495273671
75	94	0.4842584009939024
75	95	3.0073065414438926
75	96	3.459382942104628
75	97	0.3108823331496061
75	98	1.7854821462812298
75	99	0.24136378728726804
76	77	1.4638983453784085
76	78	3.3788304867998438
76	79	0.8767737422878452
76	80	1.2025853788870502
76	81	0.587551963384428
76	82	0.7833878639015822
76	83	2.885291830233601
76	84	2.1426591463411326
76	85	1.9149078736967213
76	86	1.7691946502836213
76	87	0.4620757289496583
76	88	0.8113411797593839
76	89	2.04611062477137
76	90	3.3405838412204827
76	91	2.368266851459117
76	92	0.42158082775593514
76	93	0.7073808818267026
76	94	0.671992230360967
76	95	2.363856141159029
76	96	2.7564955995429057
76	97	0.8110987162406511
76	98	1.0554309075098471
76	99	0.6418728555287727
77	78	2.279877331491543
77	79	0.8318784199434852
77	80	2.535992052690899
77	81	1.4784586637477217
77	82	1.7697992782424903
77	83	1.4426852097740224
77	84	1.5352484923556151
77	85	2.868120141776541
77	86	2.74648952887757
77	87	1.3428130494836867
77	88	2.1268229427118372
77	89	3.069400857481581
77	90	2.2132192436826523
77	91	1.7850079337142897
77	92	1.4698334244768079
77	93	1.7539499615167804
77	94	1.3312948763164707
77	95	3.5081840610464012
77	96	3.770852575470002
77	97	1.5147394549439077
77	98	2.2629437195918745
77	99	1.6492229256108437
78	79	3.073317789087899
78	80	3.980063227383532
78	81	3.6415546747322027
78	82	3.157629238883677
78	83	2.151003024349902
78	84	1.3874344728076136
78	85	3.6812183248956787
78	86	3.6369689739259465
78	87	3.474687868186887
78	88	4.177646753505509
78	89	3.9113801922943217
78	90	3.5133258696871335
78	91	1.2965243588302273
78	92	3.1259369186189017
78	93	3.906407055473412
78	94	3.5311409921891737
78	95	4.418176052275761
78	96	4.41116468631506
78	97	3.7347536656426397
78	98	3.6227824528973653
78	99	3.8025869946130793
79	80	2.07656053533809
79	81	0.6692499718349294
79	82	1.5025548876498867
79	83	2.1083949053932862
79	84	2.108339605394106
79	85	2.6849966709949227
79	86	2.544679013333632
79	87	0.5694461380440101
79	88	1.3515230516012942
79	89	2.8461160754938977
79	90	2.463880044428477
79	91	2.3628992259149184
79	92	1.1097979889606762
79	93	0.9402394042517285
79	94	0.5067176670245105
79	95	3.207617742929486
79	96	3.564611118438406
79	97	0.6829101538132274
79	98	1.8946042887716295
79	99	0.8384353442978559
80	81	1.6771885289440411
80	82	0.8447648495681653
80	83	3.97788153320084
80	84	2.5997985671114323
80	85	1.0281992200783419
80	86	0.9015767745251261
80	87	1.6202568225552767
80	88	1.324986892550381
80	89	1.0460053534081428
80	90	4.539243419909063
80	91	2.7476823742107004
80	92	1.0661960542065356
80	93	1.625210679489375
80	94	1.81923869466757
80	95	1.2171820639729436
80	96	1.678887088748559
80	97	1.888047372876157
80	98	0.3591205672891686
80	99	1.629840159244652
81	82	1.3709152650374092
81	83	2.770889550832293
81	84	2.5304824536398898
81	85	2.4862207599916073
81	86	2.339844922583749
81	87	0.17866553029149732
81	88	0.6917270554613678
81	89	2.60327642358798
81	90	2.9890488000049245
81	91	2.773832594094796
81	92	0.9976016809236236
81	93	0.27554777963193855
81	94	0.18042787702689256
81	95	2.8821488644771502
81	96	3.3032981663532324
81	97	0.22509629386854202
81	98	1.6013582253049432
81	99	0.1708684471643235
82	83	3.195006331561552
82	84	1.7931024879519708
82	85	1.1824418545583326
82	86	1.0425860278846046
82	87	1.2358946048360466
82	88	1.4087858928286547
82	89	1.349311620904423
82	90	3.8924404033868396
82	91	1.9663992405821482
82	92	0.3992334975980018
82	93	1.46467751300946
82	94	1.4425492489913572
82	95	1.7492364839421368
82	96	2.067684033111415
82	97	1.5939825759876673
82	98	0.5130401652793863
82	99	1.4140300008437314
83	84	2.3263874306130785
83	85	4.232560938508945
83	86	4.1227154845865925
83	87	2.6764950564865213
83	88	3.459148118237095
83	89	4.4466784675676205
83	90	1.3623238409026859
83	91	2.4963659633720745
83	92	2.911740764633058
83	93	3.0320367436106137
83	94	2.5970679071467373
83	95	4.908580905024761
83	96	5.125509126731947
83	97	2.7281583770246614
83	98	3.697112514584709
83	99	2.9354259857637977
84	85	2.3278417883649714
84	86	2.2706356883537913
84	87	2.352459879307132
84	88	2.95355295035428
84	89	2.559740956626229
84	90	3.5229730688503826
84	91	0.25575838312658494
84	92	1.8225231939353332
84	93	2.7672001036553127
84	94	2.4652326666062345
84	95	3.0668239312460583
84	96	3.1174615083113966
84	97	2.6767085738475744
84	98	2.2412580740775505
84	99	2.6710637794051815
85	86	0.14647040357132318
85	87	2.3768727080944103
85	88	2.2988191231089994
85	89	0.231959660054488
85	90	5.04681264273281
85	91	2.3847010223031333
85	92	1.5781263503805671
85	93	2.5126222318912
85	94	2.586846533913947
85	95	0.7391052868671867
85	96	0.9030421287984381
85	97	2.7108364333684425
85	98	0.9059512260322645
85	99	2.489015385189038
86	87	2.2310769762867344
86	88	2.1570030657794588
86	89	0.3241583721442944
86	90	4.916949182101187
86	91	2.342124095889838
86	92	1.4364226941985676
86	93	2.3665887893355695
86	94	2.441060745327339
86	95	0.8086517376963331
86	96	1.030988415785482
86	97	2.564432016252197
86	98	0.7611394075214759
86	99	2.342634181473006
87	88	0.7892053678270503
87	89	2.5054232936015164
87	90	2.974319961848475
87	91	2.5954261365119313
87	92	0.8503367446990245
87	93	0.43179591394386974
87	94	0.20998655185880044
87	95	2.808457959268461
87	96	3.21305323437889
87	97	0.3711391241522494
87	98	1.5092923563328855
87	99	0.3280346765848612
88	89	2.35802224232499
88	90	3.644591387919335
88	91	3.177023074437303
88	92	1.1694327158847
88	93	0.4599087350403414
88	94	0.8705332853377109
88	95	2.5273903769941244
88	96	3.0030541960494004
88	97	0.7961597792087052
88	98	1.4013439521085456
88	99	0.5378997498211278
89	90	5.2343721477178455
89	91	2.614879553386561
89	92	1.7363384005704483
89	93	2.6074274938925543
89	94	2.7149660569402934
89	95	0.5074861879567978
89	96	0.718724694214868
89	97	2.826136496139073
89	98	1.002644092809071
89	99	2.59235130089675
90	91	3.728897506979308
90	92	3.5287076228227234
90	93	3.184892885399862
90	94	2.8128087225544722
90	95	5.637578051238024
90	96	5.947842043316056
90	97	2.84871535604544
90	98	4.336556436924393
90	99	3.1158906340270547
91	92	2.0310774160487144
91	93	3.0060973700251545
91	94	2.7131578400298637
91	95	3.1217691848656113
91	96	3.129972653011183
91	97	2.9244794109517565
91	98	2.3886945644525
91	99	2.9113765089080004
92	93	1.128106631201681
92	94	1.0530739466625147
92	95	2.1105435420294367
92	96	2.454900814941376
92	97	1.2162196031049324
92	98	0.8109551890730603
92	99	1.063226449087223
93	94	0.436336051288077
93	95	2.8422229231259295
93	96	3.289044778886767
93	97	0.3362628691392206
93	98	1.6094777628291674
93	99	0.10545740323391076
94	95	3.013672055068985
94	96	3.421803199841769
94	97	0.2115154978730765
94	98	1.7178077982748978
94	99	0.3383976210542584
95	96	0.5208642797746673
95	97	3.097777567109744
95	98	1.3137839401504008
95	99	2.8443942021772393
96	97	3.524080571081329
96	98	1.704052963022756
96	99	3.2817118363717137
97	98	1.8237488699304758
97	99	0.2756773154761891
98	99	1.590756200727763
